"";"pred";"obs"
"3373";0,238185614347458;0,204743
"3374";0,38445571064949;0,329898
"3375";0,701740801334381;0,845359
"3376";0,0969282388687134;0,082888
"3377";0,259301602840424;0,308661
"3378";0,223541498184204;0,263712
"3379";0,298199236392975;0,391959
"3380";0,176212146878242;0,176909
"3381";0,372551679611206;0,345155
"3382";0,306229203939438;0,254022
"3383";0,291967749595642;0,643917
"3384";0,580042064189911;0,518969
"3385";0,504730939865112;0,577732
"3386";0,370717227458954;0,366186
"3387";0,180726900696754;0,187012
"3388";0,533851146697998;0,471753
"3389";0,290858954191208;0,767422
"3390";0,243944600224495;0,210104
"3391";0,562340199947357;0,999998
"3392";0,0980893671512604;0,100414
"3393";0,366553366184235;0,365361
"3394";0,233458012342453;0,225981
"3395";0,471522122621536;0,395464
"3396";0,230148807168007;0,23464
"3397";0,36851167678833;0,449691
"3398";0,389570564031601;0,292578
"3399";0,123491168022156;0,0866
"3400";0,433477193117142;0,446598
