"";"pred";"obs"
"881";0,323080867528915;0,262681
"882";0,0625467449426651;0,104125
"883";0,311805695295334;0,20928
"884";0,364782363176346;0,323918
"885";0,949554562568665;1
"886";0,249234199523926;0,285362
"887";0,270902365446091;0,328661
"888";0,71437281370163;1
"889";0,118677794933319;0,083713
"890";0,789601743221283;0,830514
"891";0,229741334915161;0,207424
"892";0,406185418367386;0,563711
"893";0,455901592969894;0,63134
"894";0,507055282592773;0,434227
"895";0,222218006849289;0,219795
"896";0,346940547227859;0,316083
"897";0,246089592576027;0,172991
"898";0,306551188230515;0,182063
"899";0,40290704369545;0,381444
"900";0,320058047771454;0,633814
"901";0,471331506967545;0,624742
"902";0,481599390506744;0,644742
"903";0,237326264381409;0,201032
"904";0,236604511737823;0,191548
"905";0,586117088794708;0,436495
"906";0,595091342926025;0,669484
"907";0,745833516120911;0,752782
"908";0,406666427850723;0,40433
"909";0,857962787151337;0,834844
"910";0,603034615516663;0,66103
"911";0,394120395183563;0,33464
"912";0,791229128837585;1
"913";0,403133511543274;0,44598
"914";0,91989928483963;0,951338
"915";0,644174158573151;0,575051
"916";0,337841153144836;0,258558
"917";0,509174466133118;0,419176
"918";0,339135706424713;0,423712
"919";0,223547473549843;0,185981
"920";0,263685315847397;0,228661
"921";0,390705108642578;0,472165
"922";0,142321214079857;0,19629
"923";0,270226746797562;0,201445
"924";0,450294226408005;0,496907
"925";0,502560019493103;0,498557
"926";0,544790923595428;0,673608
"927";0,194796249270439;0,306393
"928";0,697206735610962;0,612164
"929";0,0921810269355774;0,076909
"930";0,989065170288086;1
"931";0,367668092250824;0,385361
"932";0,226171404123306;0,21031
"933";0,465376555919647;0,136703
"934";0,473974615335464;0,44165
"935";0,613645553588867;0,509897
"936";0,117351867258549;0,147218
"937";0,2786825299263;0,13196
"938";0,252200752496719;0,279589
"939";0,302359521389008;0,201032
"940";0,439376592636108;0,36165
"941";0,448787868022919;0,501031
"942";0,267977118492126;0,247836
"943";0,281400710344315;0,32165
"944";0,997737050056458;1
"945";0,144013077020645;0,183919
"946";0,297898143529892;0,289692
"947";0,55579799413681;0,351135
"948";0,282591968774796;0,31897
"949";0,406002283096313;0,304125
"950";0,465554028749466;0,369073
"951";0,436659842729568;0,442062
"952";0,268590331077576;0,205362
"953";0,18171438574791;0,159795
"954";0,259790480136871;0,39031
"955";0,378243952989578;0,449485
"956";0,0978550612926483;0,226805
"957";0,302901744842529;0,234434
"958";0,687899351119995;0,690721
"959";0,352926254272461;0,31464
"960";0,375691473484039;0,308248
"961";0,774191439151764;1
"962";0,505191326141357;0,527629
"963";0,564375460147858;0,682473
"964";0,726584911346436;0,742886
"965";0,983568370342255;1
"966";0,325076669454575;0,366186
"967";0,146364346146584;0,092167
"968";0,274301886558533;0,25031
"969";0,392487645149231;0,293815
"970";0,635872006416321;0,475464
"971";0,263211369514465;0,311135
"972";0,0747306644916534;0,094435
"973";0,363355487585068;0,423299
"974";0,231760859489441;0,211548
"975";0,39670541882515;0,316702
"976";0,203322723507881;0,17897
"977";0,210136264562607;0,217733
"978";0,305173248052597;0,224331
"979";0,197769269347191;0,161651
"980";0,486914217472076;0,479794
"981";0,117606446146965;0,139795
"982";0,416668504476547;0,329898
"983";0,167889788746834;0,159177
"984";0,6329265832901;0,643917
"985";0,467480301856995;0,505155
"986";0,14591583609581;0,143507
"987";0,538082480430603;0,350104
"988";0,517837166786194;0,307836
"989";0,178081274032593;0,270929
"990";0,15383842587471;0,115466
"991";0,405477553606033;0,287011
"992";0,203694358468056;0,248661
"993";0,439237684011459;0,444536
"994";0,0870480611920357;0,062476
"995";0,332412719726562;0,296702
"996";0,602989017963409;0,525361
"997";0,342705726623535;0,348248
"998";0,797219276428223;0,622061
"999";0,228481128811836;0,268455
"1000";0,296017169952393;0,23897
"1001";0,29142701625824;0,163919
"1002";0,393570691347122;0,468454
"1003";0,542763650417328;0,576082
"1004";0,983051121234894;1
"1005";0,542992174625397;0,532165
"1006";0,702461183071136;0,872163
"1007";0,674824833869934;0,601649
"1008";0,699086606502533;0,422681
"1009";0,633434593677521;0,653814
"1010";0,125905320048332;0,117734
"1011";0,43473556637764;0,331341
"1012";0,143463224172592;0,082476
"1013";0,266629964113235;0,465567
"1014";0,998959958553314;1
"1015";0,373907327651978;0,428454
"1016";0,571542203426361;0,969689
"1017";0,444810599088669;0,427217
"1018";0,367146193981171;0,257527
"1019";0,22140571475029;0,226187
"1020";0,461733937263489;0,517938
"1021";0,411671936511993;0,149486
"1022";0,384209096431732;0,395877
"1023";0,486382752656937;0,449691
"1024";0,467853665351868;0,467423
"1025";0,999601006507874;1
"1026";0,859246611595154;1
"1027";0,467379301786423;0,326599
"1028";0,333656340837479;0,362269
"1029";0,135530352592468;0,094022
"1030";0,999666690826416;1
"1031";0,688701152801514;0,698144
"1032";0,384282320737839;0,386392
"1033";0,384073704481125;0,175259
"1034";0,998434245586395;1
"1035";0,868491351604462;0,858968
"1036";0,206475853919983;0,196702
"1037";0,248985230922699;0,291341
"1038";0,273841708898544;0,195053
"1039";0,269204884767532;0,216702
"1040";0,440516918897629;0,385155
"1041";0,125207349658012;0,103919
"1042";0,182028338313103;0,07794
"1043";0,408929526805878;0,373196
"1044";0,456974774599075;0,521237
"1045";0,272313952445984;0,262888
"1046";0,285995244979858;0,27196
"1047";0,487138390541077;0,399176
"1048";0,930280685424805;0,773401
"1049";0,266150116920471;0,25031
"1050";0,150072827935219;0,115053
"1051";0,224831685423851;0,288661
"1052";0,982539415359497;1
"1053";0,367066979408264;0,453815
"1054";0,372460126876831;0,361856
"1055";0,151935040950775;0,160208
"1056";0,248675107955933;0,175259
"1057";0,534795939922333;0,366186
"1058";0,538378596305847;0,43299
"1059";0,463688671588898;0,400207
"1060";0,464349299669266;0,368454
"1061";0,266011357307434;0,162476
"1062";0,448148339986801;0,436907
"1063";0,463836222887039;0,489072
"1064";0,254358768463135;0,256908
"1065";0,667628526687622;0,548247
"1066";0,824179470539093;0,725154
"1067";0,46597608923912;0,43134
"1068";0,298263192176819;0,258352
"1069";0,677320837974548;0,736494
"1070";0,331929713487625;0,393815
"1071";0,193825677037239;0,152373
"1072";0,266595453023911;0,29897
"1073";0,581886172294617;0,61567
"1074";0,242459028959274;0,160001
"1075";0,387278407812119;0,108249
"1076";0,24160061776638;0,422887
"1077";0,315310031175613;0,255053
"1078";0,361868560314178;0,309898
"1079";0,530259132385254;0,588247
"1080";0,638875007629395;0,580206
"1081";0,185847952961922;0,130929
"1082";0,810219943523407;0,756906
"1083";0,300156950950623;0,304125
"1084";0,53047901391983;0,546392
"1085";0,229236572980881;0,298145
"1086";0,778505265712738;0,828658
"1087";0,213071674108505;0,168661
"1088";0,239528968930244;0,168661
"1089";0,361114472150803;0,607835
"1090";0,426618188619614;0,257733
"1091";0,271197885274887;0,25196
"1092";0,168652564287186;0,15629
"1093";0,138615116477013;0,127424
"1094";0,361441224813461;0,345361
"1095";0,315140336751938;0,271754
"1096";0,275023311376572;0,220414
"1097";0,549480140209198;1
"1098";0,405282407999039;0,420207
"1099";0,98693984746933;1
"1100";0,200488463044167;0,202888
"1101";0,521427571773529;0,470103
"1102";0,255185812711716;0,251135
"1103";0,186530739068985;0,121239
"1104";0,222487688064575;0,172991
"1105";0,236524268984795;0,360825
"1106";0,248848930001259;0,293197
"1107";0,350097924470901;0,196084
"1108";0,514281034469604;0,492371
"1109";0,497116088867188;0,411753
"1110";0,472338914871216;0,549897
"1111";0,417576670646667;0,51299
"1112";0,129502341151237;0,129898
"1113";0,785650432109833;0,735051
"1114";0,216439470648766;0,269279
"1115";0,999581277370453;1
"1116";0,150265231728554;0,149486
"1117";0,873976409435272;0,723504
"1118";0,386686742305756;0,471134
"1119";0,403997659683228;0,493814
"1120";0,529294013977051;0,458763
"1121";0,697950184345245;0,746391
"1122";0,218350425362587;0,145362
"1123";0,244064852595329;0,170311
"1124";0,437434494495392;0,551134
"1125";0,631776094436646;0,61134
"1126";0,407261401414871;0,25196
"1127";0,545955955982208;0,49299
"1128";0,666642427444458;0,546804
"1129";0,390266627073288;0,339176
"1130";0,428958833217621;0,415258
"1131";0,870956480503082;0,778762
"1132";0,653107881546021;0,716082
"1133";0,316073209047318;0,302887
"1134";0,457453340291977;0,378351
"1135";0,176606595516205;0,14062
"1136";0,657037138938904;0,752576
"1137";0,967755615711212;1
"1138";0,425250083208084;0,51835
"1139";0,231294527649879;0,231547
"1140";0,478203386068344;0,287011
"1141";0,502862811088562;0,369897
"1142";0,21186475455761;0,178558
"1143";0,0780027583241463;0,067218
"1144";0,583618342876434;0,512577
"1145";0,234497472643852;0,140826
"1146";0,172100335359573;0,136703
"1147";0,961608111858368;0,939173
"1148";0,62666380405426;0,577113
"1149";0,190479457378387;0,331959
"1150";0,223998919129372;0,182063
"1151";0,346945375204086;0,536082
"1152";0,546020567417145;0,539381
"1153";0,596009910106659;0,35897
"1154";0,606042921543121;0,744123
"1155";0,175771400332451;0,152991
"1156";0,162498340010643;0,151342
"1157";0,173880591988564;0,237321
"1158";0,242263585329056;0,169486
"1159";0,224214628338814;0,243919
"1160";0,339086323976517;0,342887
"1161";0,300348192453384;0,355671
"1162";0,520716786384583;0,440825
"1163";0,714653432369232;0,761236
"1164";0,188934251666069;0,175259
"1165";0,415404707193375;0,411547
"1166";0,579445600509644;0,634432
"1167";0,244182959198952;0,27196
"1168";0,45878192782402;0,43031
"1169";0,337524175643921;0,516907
"1170";0,33543649315834;0,299795
"1171";0,458016365766525;0,447011
"1172";0,327398002147675;0,270929
"1173";0,323378294706345;0,310516
"1174";0,147776931524277;0,159177
"1175";0,598650813102722;0,625154
"1176";0,309192091226578;0,231135
"1177";0,545396745204926;0,545361
"1178";0,468960881233215;0,457938
"1179";0,240957364439964;0,304125
"1180";0,260970234870911;0,248455
"1181";0,604859530925751;0,448248
"1182";0,452974498271942;0,434639
"1183";0,415107488632202;0,352372
"1184";0,170925348997116;0,128043
"1185";0,261942028999329;0,262269
"1186";0,488711148500443;0,43567
"1187";0,414013147354126;0,243919
"1188";0,205773025751114;0,258558
"1189";0,131456688046455;0,112991
"1190";0,129615068435669;0,158558
"1191";0,323528200387955;0,622061
"1192";0,233463421463966;0,108249
"1193";0,40329048037529;0,513402
"1194";0,393802583217621;0,329898
"1195";0,250995099544525;0,167012
"1196";0,281111538410187;0,29732
"1197";0,30747726559639;0,252578
"1198";0,303666234016418;0,277321
"1199";0,18874029815197;0,275671
"1200";0,196374505758286;0,233609
"1201";0,231895282864571;0,178352
"1202";0,144122704863548;0,150105
"1203";0,171400785446167;0,170929
"1204";0,263532489538193;0,27629
"1205";0,472028851509094;0,407423
"1206";0,78433084487915;0,977318
"1207";0,87612384557724;0,96907
"1208";0,197579905390739;0,141857
"1209";0,307650715112686;0,261444
"1210";0,517705857753754;0,458763
"1211";0,174059242010117;0,222063
"1212";0,0786289945244789;0,115466
"1213";0,121472887694836;0,112167
"1214";0,483336329460144;0,431134
"1215";0,619865536689758;0,419176
"1216";0,248581811785698;0,292372
"1217";0,244856432080269;0,304125
"1218";0,282025992870331;0,197115
"1219";0,252403527498245;0,28763
"1220";0,638594090938568;0,661855
"1221";0,323311656713486;0,47299
"1222";0,479687660932541;1
"1223";0,251652985811234;0,275259
"1224";0,20698182284832;0,188661
"1225";0,575076818466187;0,565361
"1226";0,606090068817139;0,43299
"1227";0,210881873965263;0,276496
"1228";0,190755754709244;0,152166
"1229";0,225423842668533;0,198764
"1230";0,582548379898071;0,711958
"1231";0,185671269893646;0,190104
"1232";0,528509557247162;0,69402
"1233";0,411500722169876;0,484536
"1234";0,316963106393814;0,393609
"1235";0,283460170030594;0,300413
"1236";0,141250401735306;0,257114
"1237";0,984580755233765;1
"1238";0,731427669525146;0,634226
"1239";0,340959817171097;0,376495
"1240";0,443975508213043;0,405567
"1241";0,197784543037415;0,291341
"1242";0,102398037910461;0,109486
"1243";0,383245706558228;0,617113
"1244";0,303831368684769;0,330722
"1245";0,477563709020615;0,428866
"1246";0,256079286336899;0,31031
"1247";0,752918779850006;0,698144
"1248";0,200942993164062;0,501649
"1249";0,0961596146225929;0,090311
"1250";0,218480661511421;0,318145
"1251";0,652649998664856;0,581855
"1252";0,164310231804848;0,196702
"1253";0,415338337421417;0,462268
"1254";0,372161984443665;0,277939
"1255";0,184120625257492;0,17196
"1256";0,388036817312241;0,372165
"1257";0,522960722446442;0,448248
"1258";0,661472260951996;0,599175
"1259";0,13259682059288;0,15629
"1260";0,492079585790634;0,459794
"1261";0,48874032497406;0,403506
"1262";0,207354888319969;0,187424
"1263";0,136407569050789;0,120002
"1264";0,242339551448822;0,270929
"1265";0,587804317474365;0,448454
"1266";0,873198628425598;0,920204
"1267";0,380639970302582;0,831957
"1268";0,807377696037292;0,896906
"1269";0,460010647773743;0,437938
"1270";0,28099200129509;0,201032
"1271";0,455827504396439;0,869689
"1272";0,308679670095444;0,065775
"1273";0,181503266096115;0,278351
"1274";0,665941774845123;0,661855
"1275";0,628219425678253;0,679587
"1276";0,199190184473991;0,165362
"1277";0,262364625930786;0,292578
"1278";0,248814389109612;0,156909
"1279";0,446842968463898;0,291341
"1280";0,345512956380844;0,371959
"1281";0,630389869213104;0,596701
"1282";0,737322330474854;1
"1283";0,112191282212734;0,135878
"1284";0,70391571521759;0,699999
"1285";0,324578613042831;0,318351
"1286";0,414248287677765;0,461856
"1287";0,694056510925293;0,684329
"1288";0,438317090272903;0,41464
"1289";0,311399042606354;0,337114
"1290";0,734022200107574;1
"1291";0,114795498549938;0,094022
"1292";0,368094444274902;0,238352
"1293";0,562693476676941;0,510309
"1294";0,396729320287704;0,223712
"1295";0,636177599430084;0,485979
"1296";0,39671978354454;0,336702
"1297";0,24376505613327;0,247836
"1298";0,228635281324387;0,056703
"1299";0,160444587469101;0,103713
"1300";0,18897108733654;0,171342
"1301";0,169595330953598;0,131136
"1302";0,7370365858078;0,484536
"1303";0,552658140659332;0,491546
"1304";0,385058879852295;0,449072
"1305";0,244441643357277;0,359382
"1306";0,162096306681633;0,112785
"1307";0,882751226425171;0,747009
"1308";0,749736368656158;0,64701
"1309";0,263689041137695;0,214022
"1310";0,335673600435257;0,370104
"1311";0,345547467470169;0,336289
"1312";0,553294539451599;0,697731
"1313";0,168576493859291;0,121651
"1314";0,664485216140747;0,527216
"1315";0,935068666934967;1
"1316";0,308181077241898;0,347011
"1317";0,196901813149452;0,213403
"1318";0,672867298126221;0,877318
"1319";0,618611991405487;0,664948
"1320";0,403406649827957;0,372578
"1321";0,3776835501194;0,432578
"1322";0,496405899524689;0,573196
"1323";0,143792361021042;0,106806
"1324";0,686999559402466;1
"1325";0,400824040174484;0,462062
"1326";0,718959271907806;1
"1327";0,868188977241516;0,699587
"1328";0,194501236081123;0,112991
"1329";0,317349195480347;0,358763
"1330";0,433743059635162;0,429485
"1331";0,121556043624878;0,07093
"1332";0,997064530849457;1
"1333";0,549955308437347;0,530928
"1334";0,349403560161591;0,295465
"1335";0,541299343109131;0,509691
"1336";0,855005204677582;1
"1337";0,516463339328766;0,46165
