"";"pred";"obs"
"3375";0,102375976741314;0,109899
"3376";0,279914975166321;0,284331
"3377";0,455304175615311;0,896906
"3378";0,202240958809853;0,237939
"3379";0,444721758365631;0,431959
"3380";0,434083819389343;0,395464
"3381";0,143882945179939;0,203094
"3382";0,424597442150116;0,53835
"3383";0,646979987621307;0,533608
"3384";0,18430583178997;0,148661
"3385";0,354784935712814;0,355671
"3386";0,418561935424805;0,479382
"3387";0,283125370740891;0,206805
"3388";0,250942021608353;0,295671
"3389";0,409708440303802;0,388042
"3390";0,627969801425934;0,581855
"3391";0,355847626924515;0,322475
"3392";0,995605230331421;1
"3393";0,410103023052216;0,246187
"3394";0,669400274753571;0,590927
"3395";0,376044541597366;0,309073
"3396";0,323031008243561;0,307836
"3397";0,383253991603851;0,378763
"3398";0,683745563030243;1
"3399";0,577795088291168;0,450103
"3400";0,320881426334381;0,391547
