"";"pred";"obs"
"881";0,312492311000824;0,262681
"882";0,109170168638229;0,104125
"883";0,287447959184647;0,20928
"884";0,310689181089401;0,323918
"885";0,807805597782135;1
"886";0,310408473014832;0,285362
"887";0,311028122901917;0,328661
"888";0,732537806034088;1
"889";0,100067861378193;0,083713
"890";0,75349235534668;0,830514
"891";0,21861332654953;0,207424
"892";0,483495086431503;0,563711
"893";0,411898761987686;0,63134
"894";0,470673084259033;0,434227
"895";0,190234616398811;0,219795
"896";0,312309324741364;0,316083
"897";0,289775848388672;0,172991
"898";0,376987099647522;0,182063
"899";0,424519509077072;0,381444
"900";0,328766107559204;0,633814
"901";0,463283121585846;0,624742
"902";0,465406686067581;0,644742
"903";0,228695884346962;0,201032
"904";0,171871244907379;0,191548
"905";0,479471951723099;0,436495
"906";0,512732744216919;0,669484
"907";0,768397927284241;0,752782
"908";0,381499528884888;0,40433
"909";0,8202143907547;0,834844
"910";0,623496174812317;0,66103
"911";0,402087241411209;0,33464
"912";0,577723741531372;1
"913";0,444648593664169;0,44598
"914";0,902633428573608;0,951338
"915";0,540852606296539;0,575051
"916";0,36026257276535;0,258558
"917";0,512194097042084;0,419176
"918";0,405712634325027;0,423712
"919";0,237350061535835;0,185981
"920";0,294223308563232;0,228661
"921";0,43792724609375;0,472165
"922";0,15703772008419;0,19629
"923";0,250983417034149;0,201445
"924";0,395244866609573;0,496907
"925";0,554563105106354;0,498557
"926";0,492028653621674;0,673608
"927";0,296707272529602;0,306393
"928";0,485819041728973;0,612164
"929";0,085669718682766;0,076909
"930";0,993269860744476;1
"931";0,410009294748306;0,385361
"932";0,200387477874756;0,21031
"933";0,432657420635223;0,136703
"934";0,482826799154282;0,44165
"935";0,651382446289062;0,509897
"936";0,133812606334686;0,147218
"937";0,301474899053574;0,13196
"938";0,325865298509598;0,279589
"939";0,362678289413452;0,201032
"940";0,486226767301559;0,36165
"941";0,478017270565033;0,501031
"942";0,250332742929459;0,247836
"943";0,340164840221405;0,32165
"944";0,999938189983368;1
"945";0,187872856855392;0,183919
"946";0,261616200208664;0,289692
"947";0,535408556461334;0,351135
"948";0,297833204269409;0,31897
"949";0,413902819156647;0,304125
"950";0,485469341278076;0,369073
"951";0,424093902111053;0,442062
"952";0,308343380689621;0,205362
"953";0,136123135685921;0,159795
"954";0,229495242238045;0,39031
"955";0,351285248994827;0,449485
"956";0,144688487052917;0,226805
"957";0,322342365980148;0,234434
"958";0,672823071479797;0,690721
"959";0,243376031517982;0,31464
"960";0,242480993270874;0,308248
"961";0,832621216773987;1
"962";0,549243450164795;0,527629
"963";0,470724731683731;0,682473
"964";0,770208895206451;0,742886
"965";0,989278197288513;1
"966";0,329323053359985;0,366186
"967";0,125159069895744;0,092167
"968";0,286851853132248;0,25031
"969";0,390795111656189;0,293815
"970";0,65913587808609;0,475464
"971";0,301885455846786;0,311135
"972";0,0768626928329468;0,094435
"973";0,351625353097916;0,423299
"974";0,211707130074501;0,211548
"975";0,463333934545517;0,316702
"976";0,227868780493736;0,17897
"977";0,208466678857803;0,217733
"978";0,286518752574921;0,224331
"979";0,180019289255142;0,161651
"980";0,475677222013474;0,479794
"981";0,162441328167915;0,139795
"982";0,486124753952026;0,329898
"983";0,143727689981461;0,159177
"984";0,581261813640594;0,643917
"985";0,457688927650452;0,505155
"986";0,137469246983528;0,143507
"987";0,487692266702652;0,350104
"988";0,489801943302155;0,307836
"989";0,223573505878448;0,270929
"990";0,179001003503799;0,115466
"991";0,308731913566589;0,287011
"992";0,308600336313248;0,248661
"993";0,424516022205353;0,444536
"994";0,0758760347962379;0,062476
"995";0,27443265914917;0,296702
"996";0,580275118350983;0,525361
"997";0,285380214452744;0,348248
"998";0,754796326160431;0,622061
"999";0,206956803798676;0,268455
"1000";0,295760124921799;0,23897
"1001";0,206075251102448;0,163919
"1002";0,436804443597794;0,468454
"1003";0,490084052085876;0,576082
"1004";0,719248175621033;1
"1005";0,602534353733063;0,532165
"1006";0,704682230949402;0,872163
"1007";0,736447930335999;0,601649
"1008";0,707030951976776;0,422681
"1009";0,568300008773804;0,653814
"1010";0,170555964112282;0,117734
"1011";0,425970941781998;0,331341
"1012";0,136387899518013;0,082476
"1013";0,273955225944519;0,465567
"1014";0,953611791133881;1
"1015";0,393116116523743;0,428454
"1016";0,627893209457397;0,969689
"1017";0,481676936149597;0,427217
"1018";0,327617764472961;0,257527
"1019";0,173099681735039;0,226187
"1020";0,486220806837082;0,517938
"1021";0,331945776939392;0,149486
"1022";0,414462983608246;0,395877
"1023";0,516456246376038;0,449691
"1024";0,416130542755127;0,467423
"1025";0,999987602233887;1
"1026";0,836845695972443;1
"1027";0,435160100460052;0,326599
"1028";0,329113751649857;0,362269
"1029";0,131884410977364;0,094022
"1030";0,999844133853912;1
"1031";0,690682232379913;0,698144
"1032";0,401170164346695;0,386392
"1033";0,35144305229187;0,175259
"1034";0,998937785625458;1
"1035";0,849778532981873;0,858968
"1036";0,217642903327942;0,196702
"1037";0,274872839450836;0,291341
"1038";0,307937622070312;0,195053
"1039";0,280724972486496;0,216702
"1040";0,471390753984451;0,385155
"1041";0,162393137812614;0,103919
"1042";0,136329054832458;0,07794
"1043";0,373663306236267;0,373196
"1044";0,494934320449829;0,521237
"1045";0,279347598552704;0,262888
"1046";0,297524452209473;0,27196
"1047";0,492529332637787;0,399176
"1048";0,940003752708435;0,773401
"1049";0,288931041955948;0,25031
"1050";0,183031156659126;0,115053
"1051";0,182273522019386;0,288661
"1052";0,97414356470108;1
"1053";0,369303584098816;0,453815
"1054";0,418106108903885;0,361856
"1055";0,0783748254179955;0,160208
"1056";0,258695721626282;0,175259
"1057";0,487783133983612;0,366186
"1058";0,546747505664825;0,43299
"1059";0,498350024223328;0,400207
"1060";0,499899566173553;0,368454
"1061";0,297324568033218;0,162476
"1062";0,385160595178604;0,436907
"1063";0,520897448062897;0,489072
"1064";0,269390732049942;0,256908
"1065";0,607725322246552;0,548247
"1066";0,669598460197449;0,725154
"1067";0,452786326408386;0,43134
"1068";0,284692704677582;0,258352
"1069";0,6031534075737;0,736494
"1070";0,351454347372055;0,393815
"1071";0,217675134539604;0,152373
"1072";0,342091381549835;0,29897
"1073";0,520837545394897;0,61567
"1074";0,245333895087242;0,160001
"1075";0,356873422861099;0,108249
"1076";0,231870263814926;0,422887
"1077";0,298888504505157;0,255053
"1078";0,36774605512619;0,309898
"1079";0,550758898258209;0,588247
"1080";0,536633849143982;0,580206
"1081";0,177366137504578;0,130929
"1082";0,786740899085999;0,756906
"1083";0,307307660579681;0,304125
"1084";0,453981101512909;0,546392
"1085";0,260258704423904;0,298145
"1086";0,695864617824554;0,828658
"1087";0,191224545240402;0,168661
"1088";0,234388500452042;0,168661
"1089";0,405515640974045;0,607835
"1090";0,418678611516953;0,257733
"1091";0,289258658885956;0,25196
"1092";0,207175478339195;0,15629
"1093";0,1229103282094;0,127424
"1094";0,367815971374512;0,345361
"1095";0,35286757349968;0,271754
"1096";0,309645652770996;0,220414
"1097";0,604567408561707;1
"1098";0,420240700244904;0,420207
"1099";0,966526210308075;1
"1100";0,219971418380737;0,202888
"1101";0,514256119728088;0,470103
"1102";0,244307979941368;0,251135
"1103";0,199955299496651;0,121239
"1104";0,223929882049561;0,172991
"1105";0,278368651866913;0,360825
"1106";0,292376220226288;0,293197
"1107";0,247121065855026;0,196084
"1108";0,507948756217957;0,492371
"1109";0,51553750038147;0,411753
"1110";0,453176647424698;0,549897
"1111";0,577319741249084;0,51299
"1112";0,139033868908882;0,129898
"1113";0,747038424015045;0,735051
"1114";0,221480071544647;0,269279
"1115";0,99997866153717;1
"1116";0,174732118844986;0,149486
"1117";0,897974610328674;0,723504
"1118";0,446738034486771;0,471134
"1119";0,62505704164505;0,493814
"1120";0,35077029466629;0,458763
"1121";0,780443370342255;0,746391
"1122";0,170929923653603;0,145362
"1123";0,269108235836029;0,170311
"1124";0,379942715167999;0,551134
"1125";0,483775943517685;0,61134
"1126";0,39552703499794;0,25196
"1127";0,514567732810974;0,49299
"1128";0,564531981945038;0,546804
"1129";0,434203565120697;0,339176
"1130";0,422652453184128;0,415258
"1131";0,868721961975098;0,778762
"1132";0,725618660449982;0,716082
"1133";0,254288643598557;0,302887
"1134";0,49872088432312;0,378351
"1135";0,212751314043999;0,14062
"1136";0,722807645797729;0,752576
"1137";0,958274960517883;1
"1138";0,432845413684845;0,51835
"1139";0,22050541639328;0,231547
"1140";0,408419281244278;0,287011
"1141";0,480985641479492;0,369897
"1142";0,224044501781464;0,178558
"1143";0,0852417200803757;0,067218
"1144";0,564176261425018;0,512577
"1145";0,212417602539062;0,140826
"1146";0,0993703529238701;0,136703
"1147";0,965655505657196;0,939173
"1148";0,646332204341888;0,577113
"1149";0,271205872297287;0,331959
"1150";0,194321304559708;0,182063
"1151";0,350345194339752;0,536082
"1152";0,581770300865173;0,539381
"1153";0,63079822063446;0,35897
"1154";0,620432078838348;0,744123
"1155";0,19317339360714;0,152991
"1156";0,200113624334335;0,151342
"1157";0,207100138068199;0,237321
"1158";0,230442076921463;0,169486
"1159";0,309904038906097;0,243919
"1160";0,366394281387329;0,342887
"1161";0,321276605129242;0,355671
"1162";0,555093824863434;0,440825
"1163";0,762500524520874;0,761236
"1164";0,193287059664726;0,175259
"1165";0,387534707784653;0,411547
"1166";0,603170096874237;0,634432
"1167";0,258165329694748;0,27196
"1168";0,469476848840714;0,43031
"1169";0,353648066520691;0,516907
"1170";0,352471917867661;0,299795
"1171";0,4894779920578;0,447011
"1172";0,383444458246231;0,270929
"1173";0,356583833694458;0,310516
"1174";0,135649740695953;0,159177
"1175";0,599070250988007;0,625154
"1176";0,261920094490051;0,231135
"1177";0,545802175998688;0,545361
"1178";0,465701878070831;0,457938
"1179";0,238707259297371;0,304125
"1180";0,259569048881531;0,248455
"1181";0,557467401027679;0,448248
"1182";0,402595669031143;0,434639
"1183";0,419438749551773;0,352372
"1184";0,0901571214199066;0,128043
"1185";0,264782100915909;0,262269
"1186";0,492841958999634;0,43567
"1187";0,361789673566818;0,243919
"1188";0,202410623431206;0,258558
"1189";0,0933409854769707;0,112991
"1190";0,180033519864082;0,158558
"1191";0,367114931344986;0,622061
"1192";0,244760498404503;0,108249
"1193";0,398105949163437;0,513402
"1194";0,377267777919769;0,329898
"1195";0,237798228859901;0,167012
"1196";0,257212251424789;0,29732
"1197";0,299941748380661;0,252578
"1198";0,276021212339401;0,277321
"1199";0,168330729007721;0,275671
"1200";0,216369479894638;0,233609
"1201";0,164318040013313;0,178352
"1202";0,159834995865822;0,150105
"1203";0,213720336556435;0,170929
"1204";0,265581071376801;0,27629
"1205";0,474455147981644;0,407423
"1206";0,776351749897003;0,977318
"1207";0,843990206718445;0,96907
"1208";0,111909419298172;0,141857
"1209";0,269932955503464;0,261444
"1210";0,723264575004578;0,458763
"1211";0,171235039830208;0,222063
"1212";0,0723016038537025;0,115466
"1213";0,15532873570919;0,112167
"1214";0,306944996118546;0,431134
"1215";0,58851432800293;0,419176
"1216";0,241693571209908;0,292372
"1217";0,251948922872543;0,304125
"1218";0,160854086279869;0,197115
"1219";0,328031718730927;0,28763
"1220";0,561718463897705;0,661855
"1221";0,326244562864304;0,47299
"1222";0,524295389652252;1
"1223";0,244558423757553;0,275259
"1224";0,189677521586418;0,188661
"1225";0,592860698699951;0,565361
"1226";0,583570122718811;0,43299
"1227";0,234288319945335;0,276496
"1228";0,168975174427032;0,152166
"1229";0,244061827659607;0,198764
"1230";0,417692482471466;0,711958
"1231";0,22098197042942;0,190104
"1232";0,597099959850311;0,69402
"1233";0,382742881774902;0,484536
"1234";0,275814294815063;0,393609
"1235";0,333633929491043;0,300413
"1236";0,121769055724144;0,257114
"1237";0,982159852981567;1
"1238";0,665238857269287;0,634226
"1239";0,36893704533577;0,376495
"1240";0,500855147838593;0,405567
"1241";0,216003865003586;0,291341
"1242";0,111451454460621;0,109486
"1243";0,429673284292221;0,617113
"1244";0,353812545537949;0,330722
"1245";0,464573293924332;0,428866
"1246";0,261386781930923;0,31031
"1247";0,775484323501587;0,698144
"1248";0,252816885709763;0,501649
"1249";0,133597299456596;0,090311
"1250";0,226550191640854;0,318145
"1251";0,650045931339264;0,581855
"1252";0,172324329614639;0,196702
"1253";0,390905469655991;0,462268
"1254";0,365343779325485;0,277939
"1255";0,225545600056648;0,17196
"1256";0,3957180082798;0,372165
"1257";0,477789103984833;0,448248
"1258";0,639570713043213;0,599175
"1259";0,147133320569992;0,15629
"1260";0,50894957780838;0,459794
"1261";0,408745229244232;0,403506
"1262";0,239148780703545;0,187424
"1263";0,142472267150879;0,120002
"1264";0,246252402663231;0,270929
"1265";0,51835036277771;0,448454
"1266";0,77895051240921;0,920204
"1267";0,358278930187225;0,831957
"1268";0,807451605796814;0,896906
"1269";0,478152364492416;0,437938
"1270";0,293747633695602;0,201032
"1271";0,462710320949554;0,869689
"1272";0,39424991607666;0,065775
"1273";0,210500717163086;0,278351
"1274";0,59530907869339;0,661855
"1275";0,550799071788788;0,679587
"1276";0,242938563227654;0,165362
"1277";0,270784050226212;0,292578
"1278";0,235898390412331;0,156909
"1279";0,454087793827057;0,291341
"1280";0,326236039400101;0,371959
"1281";0,688561260700226;0,596701
"1282";0,677016913890839;1
"1283";0,119881510734558;0,135878
"1284";0,658149421215057;0,699999
"1285";0,377189725637436;0,318351
"1286";0,413955986499786;0,461856
"1287";0,582045912742615;0,684329
"1288";0,414800226688385;0,41464
"1289";0,269701391458511;0,337114
"1290";0,652315676212311;1
"1291";0,123599670827389;0,094022
"1292";0,403036803007126;0,238352
"1293";0,658547580242157;0,510309
"1294";0,392606288194656;0,223712
"1295";0,548445880413055;0,485979
"1296";0,447671443223953;0,336702
"1297";0,231936693191528;0,247836
"1298";0,255142778158188;0,056703
"1299";0,156293824315071;0,103713
"1300";0,200321540236473;0,171342
"1301";0,163900643587112;0,131136
"1302";0,668801188468933;0,484536
"1303";0,555930733680725;0,491546
"1304";0,397859364748001;0,449072
"1305";0,264560103416443;0,359382
"1306";0,135341197252274;0,112785
"1307";0,693029701709747;0,747009
"1308";0,674880802631378;0,64701
"1309";0,294407874345779;0,214022
"1310";0,346066921949387;0,370104
"1311";0,311993271112442;0,336289
"1312";0,52045726776123;0,697731
"1313";0,172438770532608;0,121651
"1314";0,564866006374359;0,527216
"1315";0,808906674385071;1
"1316";0,326562255620956;0,347011
"1317";0,202312186360359;0,213403
"1318";0,705148696899414;0,877318
"1319";0,567427098751068;0,664948
"1320";0,43291038274765;0,372578
"1321";0,421823471784592;0,432578
"1322";0,492831379175186;0,573196
"1323";0,149709686636925;0,106806
"1324";0,670864939689636;1
"1325";0,533954441547394;0,462062
"1326";0,719387114048004;1
"1327";0,83740895986557;0,699587
"1328";0,214502796530724;0,112991
"1329";0,342123955488205;0,358763
"1330";0,474226623773575;0,429485
"1331";0,105285577476025;0,07093
"1332";0,998332500457764;1
"1333";0,479106038808823;0,530928
"1334";0,322671294212341;0,295465
"1335";0,49323958158493;0,509691
"1336";0,825423002243042;1
"1337";0,528760433197021;0,46165
"1338";0,663083612918854;1
"1339";0,154664680361748;0,126187
